"pos_x, pos_y"
0.30954049792929506,0.26381044370824264
0.30954049792929506,0.26381044370824264
0.3153363720904902,0.2687378811446508
0.3209171315444858,0.27337746191440443
0.3430182967535205,0.29311444235359685
0.34301800337211197,0.2931146545965708
0.34301800337211197,0.2931146545965708
0.34301800337211197,0.2931146545965708
0.34301800337211197,0.2931146545965708
0.3429688995284916,0.2931298465152577
0.3429688995284916,0.2931298465152577
0.3429688995284916,0.2931298465152577
0.3429688995284916,0.2931298465152577
0.3429688995284916,0.2931298465152577
0.3428852391797257,0.2930400752586676
0.342746855394435,0.29287044825422187
0.342746855394435,0.29287044825422187
0.342746855394435,0.29287044825422187
0.342746855394435,0.29287044825422187
0.34261279987960014,0.29269766309048156
0.34261279987960014,0.29269766309048156
0.34261279987960014,0.29269766309048156
0.34261279987960014,0.29269766309048156
0.34261279987960014,0.29269766309048156
0.34247919036106944,0.29251624206492904
0.34247919036106944,0.29251624206492904
0.34247919036106944,0.29251624206492904
0.34247919036106944,0.29251624206492904
0.34235396414447866,0.2923369674115242
0.34235396414447866,0.2923369674115242
0.34235396414447866,0.2923369674115242
0.34235396414447866,0.2923369674115242
0.34235396414447866,0.2923369674115242
0.3421135182703988,0.2919637805427353
0.3421135182703988,0.2919637805427353
0.3421135182703988,0.2919637805427353
0.3421135182703988,0.2919637805427353
0.34200203047527955,0.29177566823146245
0.34200203047527955,0.29177566823146245
0.34189521387097827,0.2915848703161945
0.34189521387097827,0.2915848703161945
0.34189521387097827,0.2915848703161945
0.34189521387097827,0.2915848703161945
0.34179011367564804,0.2913856060276355
0.34179011367564804,0.2913856060276355
0.34179011367564804,0.2913856060276355
0.34179011367564804,0.2913856060276355
0.3416929751895382,0.2911897192662218
0.3416929751895382,0.2911897192662218
0.3416929751895382,0.2911897192662218
0.3416929751895382,0.2911897192662218
0.3416929751895382,0.2911897192662218
0.3416006938179139,0.29099150877748414
0.3416006938179139,0.29099150877748414
0.3416006938179139,0.29099150877748414
0.3416006938179139,0.29099150877748414
0.341428504365644,0.2905824425101383
0.341428504365644,0.2905824425101383
0.341428504365644,0.2905824425101383
0.341428504365644,0.2905824425101383
0.341428504365644,0.2905824425101383
0.34135127138613336,0.29037794706512127
0.34127699612505213,0.29016535334852583
0.34127699612505213,0.29016535334852583
0.34127699612505213,0.29016535334852583
0.34127699612505213,0.29016535334852583
0.34121009295297927,0.2899572988725894
0.34121009295297927,0.2899572988725894
0.34121009295297927,0.2899572988725894
0.34121009295297927,0.2899572988725894
0.34121009295297927,0.2899572988725894
0.34114834128478544,0.2897476877081004
0.34114834128478544,0.2897476877081004
0.34114834128478544,0.2897476877081004
0.34114834128478544,0.2897476877081004
0.34109014629622325,0.28953023497049624
0.34109014629622325,0.28953023497049624
0.34109014629622325,0.28953023497049624
0.34109014629622325,0.28953023497049624
0.34099304306137973,0.2891043429737164
0.34099304306137973,0.2891043429737164
0.34099304306137973,0.2891043429737164
0.34099304306137973,0.2891043429737164
0.34099304306137973,0.2891043429737164
0.34095125472663135,0.2888832793760172
0.3409160848701127,0.28866781787990814
0.3409160848701127,0.28866781787990814
0.3409160848701127,0.28866781787990814
0.3409160848701127,0.28866781787990814
0.3408862452730616,0.28845160602048286
0.3408862452730616,0.28845160602048286
0.3408862452730616,0.28845160602048286
0.3408862452730616,0.28845160602048286
0.3408862452730616,0.28845160602048286
0.34086109505553963,0.28822820003865063
0.34086109505553963,0.28822820003865063
0.34086109505553963,0.28822820003865063
0.34086109505553963,0.28822820003865063
0.3408421281870513,0.2880108800427024
0.3408421281870513,0.2880108800427024
0.3408421281870513,0.2880108800427024
0.3408421281870513,0.2880108800427024
0.3408421281870513,0.2880108800427024
0.34082015663337406,0.2875687485716969
0.34082015663337406,0.2875687485716969
0.34082015663337406,0.2875687485716969
0.34082015663337406,0.2875687485716969
0.34081749112261456,0.28735081460661593
0.34081749112261456,0.28735081460661593
0.34082017588274716,0.28712937183883624
0.34082017588274716,0.28712937183883624
0.34082017588274716,0.28712937183883624
0.34082017588274716,0.28712937183883624
0.3408286374650414,0.28690198437549963
0.3408286374650414,0.28690198437549963
0.3408286374650414,0.28690198437549963
0.3408286374650414,0.28690198437549963
0.3408286374650414,0.28690198437549963
0.3408423776192846,0.28668185395264073
0.3408423776192846,0.28668185395264073
0.3408423776192846,0.28668185395264073
0.3408423776192846,0.28668185395264073
0.3408423776192846,0.28668185395264073
0.3408869705787346,0.28623673620528695
0.3408869705787346,0.28623673620528695
0.3408869705787346,0.28623673620528695
0.3408869705787346,0.28623673620528695
0.3409171290532426,0.28601858125550994
0.3409171290532426,0.28601858125550994
0.3409526701571854,0.28580131672488907
0.3409526701571854,0.28580131672488907
0.3409526701571854,0.28580131672488907
0.3409526701571854,0.28580131672488907
0.3409948931638338,0.28557853808768674
0.3409948931638338,0.28557853808768674
0.3409948931638338,0.28557853808768674
0.3409948931638338,0.28557853808768674
0.3410412869754344,0.28536348334772155
0.3410412869754344,0.28536348334772155
0.3410412869754344,0.28536348334772155
0.3410412869754344,0.28536348334772155
0.3410412869754344,0.28536348334772155
0.34109298249290654,0.2851497131339356
0.34109298249290654,0.2851497131339356
0.34109298249290654,0.2851497131339356
0.34109298249290654,0.2851497131339356
0.3412141096162506,0.2847201746785525
0.3412141096162506,0.2847201746785525
0.3412141096162506,0.2847201746785525
0.3412141096162506,0.2847201746785525
0.34128165669807775,0.2845110749786078
0.34128165669807775,0.2845110749786078
0.34135663660504373,0.2842975169340765
0.34135663660504373,0.2842975169340765
0.34135663660504373,0.2842975169340765
0.34135663660504373,0.2842975169340765
0.3414345922304462,0.2840921895213041
0.3414345922304462,0.2840921895213041
0.3414345922304462,0.2840921895213041
0.3414345922304462,0.2840921895213041
0.3415176026327034,0.2838889061092631
0.3415176026327034,0.2838889061092631
0.3415176026327034,0.2838889061092631
0.3415176026327034,0.2838889061092631
0.3415176026327034,0.2838889061092631
0.3416083609862249,0.28368172831888827
0.3416083609862249,0.28368172831888827
0.3416083609862249,0.28368172831888827
0.3416083609862249,0.28368172831888827
0.3416083609862249,0.28368172831888827
0.3417994740830927,0.28328660994865285
0.3417994740830927,0.28328660994865285
0.3417994740830927,0.28328660994865285
0.3417994740830927,0.28328660994865285
0.34190549547867594,0.28308694447341665
0.342013235243803,0.2828958326518311
0.342013235243803,0.2828958326518311
0.342013235243803,0.2828958326518311
0.342013235243803,0.2828958326518311
0.342013235243803,0.2828958326518311
0.34212567237133484,0.28270747684268266
0.34212567237133484,0.28270747684268266
0.34212567237133484,0.28270747684268266
0.34212567237133484,0.28270747684268266
0.3422463564265128,0.2825164142649394
0.3422463564265128,0.2825164142649394
0.3422463564265128,0.2825164142649394
0.3422463564265128,0.2825164142649394
0.3423681142320188,0.2823339971113387
0.3423681142320188,0.2823339971113387
0.3423681142320188,0.2823339971113387
0.3423681142320188,0.2823339971113387
0.3423681142320188,0.2823339971113387
0.34262901347712077,0.2819732550344468
0.34262901347712077,0.2819732550344468
0.34262901347712077,0.2819732550344468
0.34262901347712077,0.2819732550344468
0.34276409923064977,0.2818005298662088
0.34276409923064977,0.2818005298662088
0.3429034185044642,0.2816312132354587
0.3429034185044642,0.2816312132354587
0.3429034185044642,0.2816312132354587
0.3429034185044642,0.2816312132354587
0.34305129629699394,0.28146043754812144
0.34305129629699394,0.28146043754812144
0.34305129629699394,0.28146043754812144
0.34305129629699394,0.28146043754812144
0.3431989426965918,0.28129834989507185
0.3431989426965918,0.28129834989507185
0.3431989426965918,0.28129834989507185
0.3431989426965918,0.28129834989507185
0.3431989426965918,0.28129834989507185
0.3433505531021761,0.2811399705630483
0.3433505531021761,0.2811399705630483
0.3433505531021761,0.2811399705630483
0.3433505531021761,0.2811399705630483
0.34367017076832523,0.28083020892277405
0.34367017076832523,0.28083020892277405
0.34367017076832523,0.28083020892277405
0.34367017076832523,0.28083020892277405
0.34367017076832523,0.28083020892277405
0.3438332085134866,0.2806836356907492
0.34400491951950957,0.2805368849374092
0.34400491951950957,0.2805368849374092
0.34400491951950957,0.2805368849374092
0.34400491951950957,0.2805368849374092
0.3441750967836118,0.28039867659683804
0.3441750967836118,0.28039867659683804
0.3441750967836118,0.28039867659683804
0.3441750967836118,0.28039867659683804
0.3441750967836118,0.28039867659683804
0.3443486311105105,0.2802647151631558
0.3443486311105105,0.2802647151631558
0.3443486311105105,0.2802647151631558
0.3443486311105105,0.2802647151631558
0.3443486311105105,0.2802647151631558
0.3447108362607062,0.28000612707285455
0.3447108362607062,0.28000612707285455
0.3447108362607062,0.28000612707285455
0.3447108362607062,0.28000612707285455
0.3448938744698363,0.2798855159107171
0.3448938744698363,0.2798855159107171
0.34508550019020284,0.27976601541052554
0.34508550019020284,0.27976601541052554
0.34508550019020284,0.27976601541052554
0.34508550019020284,0.27976601541052554
0.34527432205740627,0.2796547267993091
0.34527432205740627,0.2796547267993091
0.34527432205740627,0.2796547267993091
0.34527432205740627,0.2796547267993091
0.34527432205740627,0.2796547267993091
0.34546581446952024,0.27954813320782734
0.34546581446952024,0.27954813320782734
0.34546581446952024,0.27954813320782734
0.34546581446952024,0.27954813320782734
0.3456657760515574,0.27944328820772674
0.3456657760515574,0.27944328820772674
0.3456657760515574,0.27944328820772674
0.3456657760515574,0.27944328820772674
0.3456657760515574,0.27944328820772674
0.34606116465904535,0.2792544382082285
0.34606116465904535,0.2792544382082285
0.34606116465904535,0.2792544382082285
0.34606116465904535,0.2792544382082285
0.34626831071670844,0.2791648314156641
0.3464714429266922,0.27908292701182946
0.3464714429266922,0.27908292701182946
0.3464714429266922,0.27908292701182946
0.3464714429266922,0.27908292701182946
0.3464714429266922,0.27908292701182946
0.3466764936311909,0.2790060640042185
0.3466764936311909,0.2790060640042185
0.3466764936311909,0.2790060640042185
0.3466764936311909,0.2790060640042185
0.3468896281134426,0.27893219375636613
0.3468896281134426,0.27893219375636613
0.3468896281134426,0.27893219375636613
0.3468896281134426,0.27893219375636613
0.34709817540310506,0.2788657059223625
0.34709817540310506,0.2788657059223625
0.34709817540310506,0.2788657059223625
0.34709817540310506,0.2788657059223625
0.34709817540310506,0.2788657059223625
0.3475261368705453,0.2787466655981253
0.3475261368705453,0.2787466655981253
0.3475261368705453,0.2787466655981253
0.3475261368705453,0.2787466655981253
0.3477388933608799,0.2786959610035858
0.3477388933608799,0.2786959610035858
0.347952770152652,0.27865052968595516
0.347952770152652,0.27865052968595516
0.347952770152652,0.27865052968595516
0.347952770152652,0.27865052968595516
0.3481741578116716,0.27860926502469174
0.3481741578116716,0.27860926502469174
0.3481741578116716,0.27860926502469174
0.3481741578116716,0.27860926502469174
0.34838989528324743,0.27857461797540933
0.34838989528324743,0.27857461797540933
0.34838989528324743,0.27857461797540933
0.34838989528324743,0.27857461797540933
0.34838989528324743,0.27857461797540933
0.34860634462070067,0.2785453139986563
0.34860634462070067,0.2785453139986563
0.34860634462070067,0.2785453139986563
0.34860634462070067,0.2785453139986563
0.34904743297261875,0.2785023174847119
0.34904743297261875,0.2785023174847119
0.34904743297261875,0.2785023174847119
0.34904743297261875,0.2785023174847119
0.34904743297261875,0.2785023174847119
0.3492652131082392,0.2784892889316569
0.3494897655378094,0.27848150008992567
0.3494897655378094,0.27848150008992567
0.3494897655378094,0.27848150008992567
0.3494897655378094,0.27848150008992567
0.34970773798062804,0.2784794114263541
0.34970773798062804,0.2784794114263541
0.34970773798062804,0.2784794114263541
0.34970773798062804,0.2784794114263541
0.34970773798062804,0.2784794114263541
0.3499295523978694,0.27848267650851327
0.3499295523978694,0.27848267650851327
0.3499295523978694,0.27848267650851327
0.3499295523978694,0.27848267650851327
0.350376910272041,0.27850606400008465
0.350376910272041,0.27850606400008465
0.350376910272041,0.27850606400008465
0.350376910272041,0.27850606400008465
0.350376910272041,0.27850606400008465
0.3505963543297144,0.27852581621730477
0.3505963543297144,0.27852581621730477
0.3508217523838211,0.2785518309044155
0.3508217523838211,0.2785518309044155
0.3508217523838211,0.2785518309044155
0.3508217523838211,0.2785518309044155
0.3510397132036913,0.27858255970392143
0.3510397132036913,0.27858255970392143
0.3510397132036913,0.27858255970392143
0.3510397132036913,0.27858255970392143
0.3510397132036913,0.27858255970392143
0.3512567452422711,0.27861866393563656
0.3512567452422711,0.27861866393563656
0.3512567452422711,0.27861866393563656
0.3512567452422711,0.27861866393563656
0.3514792445385559,0.2786614580476939
0.3514792445385559,0.2786614580476939
0.3514792445385559,0.2786614580476939
0.3514792445385559,0.2786614580476939
0.3514792445385559,0.2786614580476939
0.35019456746584826,0.27808545534815465
0.35019456746584826,0.27808545534815465
0.35019456746584826,0.27808545534815465
0.35019456746584826,0.27808545534815465
0.35019456746584826,0.27808545534815465
0.345432165403796,0.276272292379884
0.345432165403796,0.276272292379884
0.345432165403796,0.276272292379884
0.345432165403796,0.276272292379884
0.3418095334453539,0.2748090646290377
0.3418095334453539,0.2748090646290377
0.3418095334453539,0.2748090646290377
0.3418095334453539,0.2748090646290377
0.3418095334453539,0.2748090646290377
0.33719771569255497,0.27285670713203175
0.33719771569255497,0.27285670713203175
0.33719771569255497,0.27285670713203175
0.33719771569255497,0.27285670713203175
0.33186400434770513,0.27056365856083037
0.33186400434770513,0.27056365856083037
0.33186400434770513,0.27056365856083037
0.33186400434770513,0.27056365856083037
0.33186400434770513,0.27056365856083037
0.3189596722045176,0.26536735351225704
0.3189596722045176,0.26536735351225704
0.3189596722045176,0.26536735351225704
0.3189596722045176,0.26536735351225704
0.3125045603571235,0.262564264572453
0.3125045603571235,0.262564264572453
0.30612085164473524,0.2596022483817875
0.30612085164473524,0.2596022483817875
0.30612085164473524,0.2596022483817875
0.30612085164473524,0.2596022483817875
0.29962250218877756,0.2563861728684821
0.29962250218877756,0.2563861728684821
0.29962250218877756,0.2563861728684821
0.29962250218877756,0.2563861728684821
0.29962250218877756,0.2563861728684821
0.2933957234905887,0.25310717868763977
0.2933957234905887,0.25310717868763977
0.2933957234905887,0.25310717868763977
0.2933957234905887,0.25310717868763977
0.28101304621266393,0.24598098067533447
0.28101304621266393,0.24598098067533447
0.28101304621266393,0.24598098067533447
0.28101304621266393,0.24598098067533447
0.28101304621266393,0.24598098067533447
0.2750495569237027,0.2422445100414722
0.2750495569237027,0.2422445100414722
0.2691803789299197,0.23836155501879622
0.2691803789299197,0.23836155501879622
0.2691803789299197,0.23836155501879622
0.2691803789299197,0.23836155501879622
0.26323578177550544,0.23421023576669683
0.26323578177550544,0.23421023576669683
0.26323578177550544,0.23421023576669683
0.26323578177550544,0.23421023576669683
0.25756906789247264,0.23003727628373477
0.25756906789247264,0.23003727628373477
0.25756906789247264,0.23003727628373477
0.25756906789247264,0.23003727628373477
0.25756906789247264,0.23003727628373477
0.2520073616221908,0.22572530399659427
0.2520073616221908,0.22572530399659427
0.2520073616221908,0.22572530399659427
0.2520073616221908,0.22572530399659427
0.24105243521285488,0.2165540602343021
0.24105243521285488,0.2165540602343021
0.24105243521285488,0.2165540602343021
0.24105243521285488,0.2165540602343021
0.24105243521285488,0.2165540602343021
0.23574586798493824,0.21184163563142194
0.23023620063638736,0.20683318867186343
0.23023620063638736,0.20683318867186343
0.23023620063638736,0.20683318867186343
0.23023620063638736,0.20683318867186343
0.22477820360787173,0.20191331491419848
0.22477820360787173,0.20191331491419848
0.22477820360787173,0.20191331491419848
0.22477820360787173,0.20191331491419848
0.22477820360787173,0.20191331491419848
0.21914598481954836,0.1970163057731677
0.21914598481954836,0.1970163057731677
0.21914598481954836,0.1970163057731677
0.21914598481954836,0.1970163057731677
0.21319748059328683,0.1921115020701786
0.21319748059328683,0.1921115020701786
0.21319748059328683,0.1921115020701786
0.21319748059328683,0.1921115020701786
0.21319748059328683,0.1921115020701786
0.20335612558658545,0.18458140732009687
0.20335612558658545,0.18458140732009687
0.20335612558658545,0.18458140732009687
0.20335612558658545,0.18458140732009687
0.20335612558658545,0.18458140732009687
0.19667909631277022,0.18004182790899348
0.19667909631277022,0.18004182790899348
0.19667909631277022,0.18004182790899348
0.19667909631277022,0.18004182790899348
0.19667909631277022,0.18004182790899348
0.19470785644248725,0.1788498044749351
0.19470785644248725,0.1788498044749351
0.19470785644248725,0.1788498044749351
0.19470785644248725,0.1788498044749351
0.19470785644248725,0.1788498044749351
0.19361668939478105,0.1782619058904807
0.19361668939478105,0.1782619058904807
0.19361668939478105,0.1782619058904807
0.19361668939478105,0.1782619058904807
0.19311928597965192,0.177997626251242
0.19311928597965192,0.177997626251242
0.19311928597965192,0.177997626251242
0.19311928597965192,0.177997626251242
0.19291459913222933,0.1778872857455929
0.19291459913222933,0.1778872857455929
0.19271326691180132,0.17778517684112338
0.19271326691180132,0.17778517684112338
0.19271326691180132,0.17778517684112338
0.19271326691180132,0.17778517684112338
0.19271326691180132,0.17778517684112338
0.19250943435318324,0.17768804141933853
0.19250943435318324,0.17768804141933853
0.19250943435318324,0.17768804141933853
0.19250943435318324,0.17768804141933853
0.19229694127767674,0.17759322998139324
0.19229694127767674,0.17759322998139324
0.19229694127767674,0.17759322998139324
0.19229694127767674,0.17759322998139324
0.19208841632215243,0.17750638037941655
0.19208841632215243,0.17750638037941655
0.19208841632215243,0.17750638037941655
0.19208841632215243,0.17750638037941655
0.19208841632215243,0.17750638037941655
0.1916586647117879,0.17734595653062246
0.1916586647117879,0.17734595653062246
0.1916586647117879,0.17734595653062246
0.1916586647117879,0.17734595653062246
0.1916586647117879,0.17734595653062246
0.19144411540511908,0.17727488147216333
0.19122784060367382,0.17720911047225266
0.19122784060367382,0.17720911047225266
0.19122784060367382,0.17720911047225266
0.19122784060367382,0.17720911047225266
0.191003346937923,0.1771469399729382
0.191003346937923,0.1771469399729382
0.191003346937923,0.1771469399729382
0.191003346937923,0.1771469399729382
0.191003346937923,0.1771469399729382
0.19078397646779402,0.17709206834567964
0.19078397646779402,0.17709206834567964
0.19078397646779402,0.17709206834567964
0.19078397646779402,0.17709206834567964
0.19056328394925748,0.17704262274322466
0.19056328394925748,0.17704262274322466
0.19056328394925748,0.17704262274322466
0.19056328394925748,0.17704262274322466
0.19056328394925748,0.17704262274322466
0.1901117025870998,0.1769590603351716
0.1901117025870998,0.1769590603351716
0.1901117025870998,0.1769590603351716
0.1901117025870998,0.1769590603351716
0.1901117025870998,0.1769590603351716
0.18965636592546206,0.17689823914965794
0.18965636592546206,0.17689823914965794
0.18965636592546206,0.17689823914965794
0.18965636592546206,0.17689823914965794
0.18943106527310627,0.17687669916246623
0.18943106527310627,0.17687669916246623
0.18943106527310627,0.17687669916246623
0.18943106527310627,0.17687669916246623
